time,flux,flux_err,quality
1326.3043432271118,17855.28181286148,3.7292517357668293,0
1326.3251765751897,17842.487662680553,3.7288962888212476,0
1326.3668432725378,17855.18356185069,3.7298122178882123,0
1326.3876766217434,17857.86772226155,3.7312337743066006,0
1326.4085099712438,17860.224596942626,3.7302388888629743,0
1326.4293433209848,17857.39657472903,3.7307174310667914,0
1326.4501766709013,17858.224752224636,3.7310983583139765,0
1326.471010020925,17863.30706383721,3.7310412550687917,0
1326.4918433709804,17857.429990472127,3.7313814345960723,0
1326.5126767209886,17859.159678642183,3.7309218054075814,0
1326.5335100708685,17862.826579934703,3.732344030082462,0
1326.5543434205372,17864.6007049617,3.732941244137356,0
1326.575176769911,17872.869637863376,3.7318095334250563,0
1326.596010118908,17864.37054839181,3.7333234134685536,0
1326.6168434674523,17857.673145165314,3.733177424200939,0
1326.6376768154676,17866.65440752212,3.733378061596506,0
1326.658510162886,17862.075824320607,3.7327940371733805,0
1326.7001768556959,17864.903496171737,3.7327757196608102,0
1326.7418435454858,17878.44019656897,3.731111066316697,0
1326.7626768891657,17866.753427372194,3.731794679855458,0
1326.7835102320141,17869.84793362,3.7312935957429985,0
1326.8043435740235,17864.98952926824,3.731520340629068,0
1326.8251769152037,17860.82242398559,3.731747892554831,0
1326.8460102555712,17859.530447285866,3.7314896708605922,0
1326.8668435951536,17854.13950385669,3.73064727531668,0
1326.8876769339906,17861.67204305121,3.7294999042295314,0
1326.9085102721283,17859.637350396562,3.7293417882233837,0
1326.9293436096243,17863.49582911786,3.728445688855562,0
1326.9501769465392,17870.614106119265,3.7281054290336497,0
1326.9710102829456,17868.115409828337,3.7288074584758735,0
1326.9918436189175,17872.000937129156,3.727252489629965,0
1327.0126769545348,17876.377512721738,3.7288265584849816,0
1327.0335102898803,17861.27480654478,3.727553142230511,0
1327.0751769600813,17864.354957776504,3.7273759758124756,0
1327.0960102951026,17853.78695909676,3.7263150510908347,0
1327.1793436364133,17865.47115377449,3.7270677146270543,0
1327.2210103086752,17863.280477258257,3.7266156931631467,0
1327.283510320009,17879.49917384384,3.7268410318989678,0
1327.304343657971,17878.663731327662,3.726699602899367,0
1327.3876770138054,17881.637626916032,3.726046247371319,0
1327.4085103535926,17888.556163712474,3.725366543794394,0
1327.4501770337988,17872.352351164864,3.7265035951738086,0
1327.471010374082,17874.79873449736,3.726006587641095,0
1327.4918437143872,17868.080063105474,3.7271176845918843,0
1327.5126770546349,17875.488286395936,3.7258834882077427,0
1327.5335103947432,17870.93879921388,3.7292013820907535,0
1327.5543437346291,17881.756924476118,3.7287513907154266,0
1327.5960104134026,17878.76229847899,3.730292519241185,0
1327.6168437521328,17892.429376479085,3.728763178363495,0
1327.6376770903257,17880.755222153635,3.7302080441735996,0
1327.7001771010368,17879.36077007974,3.7289689448952488,0
1327.721010436477,17878.185527693455,3.728390938460361,0
1327.762677104942,17866.11450499631,3.727242164604368,0
1327.8043437700824,17876.206843999433,3.7295543030071667,0
1327.8668437616518,17884.13269774561,3.728627360594322,0
1327.887677090645,17878.08669734152,3.728340756862213,0
1327.9085104189453,17871.365735704636,3.727947940979427,0
1327.9293437466108,17880.042562169594,3.727651607262182,0
1327.950177073706,17881.413278097207,3.727497384308703,0
1327.971010400301,17883.517908117643,3.7272021756227955,0
1327.991843726472,17878.844957144618,3.725549380884555,0
1328.012677052299,17866.035875232497,3.7257374142314306,0
1328.0335103778652,17875.078217637685,3.72465615881465,0
1328.0543437032497,17865.09256669755,3.7252750632157365,0
1328.0751770285387,17873.550583940534,3.725732719852775,0
1328.096010353812,17874.090639963877,3.7245985169065468,0
1328.1168436791477,17868.960794234143,3.7255802711272334,0
1328.137677004618,17877.29266274381,3.7250846320409168,0
1328.15851033029,17865.374891296175,3.7251459561825175,0
1328.1793436562239,17865.19021011346,3.724762947232707,0
1328.2001769824722,17876.92574134732,3.725654184823908,0
1328.2210103090777,17868.915643305783,3.725547727129925,0
1328.2418436360747,17885.687884961128,3.725471668093319,0
1328.2626769634862,17875.09089133551,3.725525670526382,0
1328.2835102913255,17892.111789899867,3.72535382833474,0
1328.3043436195933,17886.067451317005,3.725953880010098,0
1328.3251769482815,17850.21051566807,3.7212191866073328,0
1328.3460102773693,17768.713502211678,3.7126044433181256,0
1328.366843606828,17659.908123543573,3.702578513240346,0
1328.3876769366173,17531.23643100408,3.688307891542326,0
1328.4085102666877,17386.638438429567,3.676040681846608,0
1328.4293435969812,17256.870795362378,3.6620121498078935,0
1328.4501769274325,17153.82779212972,3.651442114302931,0
1328.4710102579725,17235.582640963305,3.661211379361058,0
1328.5126769190067,17504.754830149883,3.689404180215227,0
1328.5335102493402,17648.834508890937,3.7018943810719778,0
1328.5543435794393,17754.691160999326,3.714369970154013,0
1328.5751769092221,17838.317944650196,3.7223292326415898,0
1328.5960102386082,17884.210017318346,3.727221714382728,0
1328.61684356752,17879.103911318285,3.7275570553676385,0
1328.6376768958864,17888.305852955375,3.7270270355492685,0
1328.6585102236377,17886.181922849057,3.7276659021492824,0
1328.6793435507163,17894.37717605867,3.7274140463891294,0
1328.70017687707,17894.873838497686,3.728849888528997,0
1328.7210102187846,17898.50818662927,3.728622865937855,0
1328.7418435773777,17898.518581461452,3.7282152651983442,0
1328.7626769366968,17882.72077189214,3.72727696959791,0
1328.8043436528274,17886.226401439748,3.728486662029114,0
1328.8251770096479,17881.597765418028,3.727555087603896,0
1328.8460103656612,17877.117197459047,3.7263236948176224,0
1328.8668437208996,17875.48344445255,3.727249278324598,0
1328.9085104292228,17873.31708585499,3.7265370467423558,0
1328.9293437824138,17870.598979645158,3.7256873349943636,0
1328.9501771350442,17883.75364592923,3.724784689362511,0
1328.9710104871838,17878.02337639737,3.7262209412916607,0
1328.9918438389107,17880.39062159478,3.7239409002349486,0
1329.0126771903028,17880.844361489264,3.7252608338527247,0
1329.0335105414435,17881.76523310208,3.7260542521476343,0
1329.054343892417,17887.389186633263,3.7251883892123634,0
1329.075177243304,17886.10836155693,3.7257776952571917,0
1329.1168439451383,17883.599645459428,3.7264551190703195,0
1329.1376772962356,17877.901854102296,3.7259077932375133,0
1329.2210107032763,17896.63162144037,3.726713171137046,0
1329.2626774090018,17891.971278868816,3.7269085084440317,0
1329.2835107625003,17887.529929402917,3.725136779272797,0
1329.325177470775,17886.42323159109,3.726111829126963,0
1329.346010825517,17889.586280846463,3.7253756244567278,0
1329.366844180625,17882.337750173378,3.7259623867892198,0
1329.4085108917652,17890.947921168987,3.7263962811635225,0
1329.4501776037582,17896.692034551408,3.726506523494589,0
1329.4918443160586,17890.416271857306,3.726959328853439,0
1329.512677672131,17893.84388153437,3.7273872854069263,0
1329.5543443837064,17882.557689015677,3.72647379769199,0
1329.5751777390462,17892.007071482945,3.727295326575225,0
1329.596011093979,17880.33275157484,3.7271891933900174,0
1329.6168444484263,17894.85781769666,3.7276664718415304,0
1329.6376778023177,17890.22509210957,3.728725646647921,0
1329.700177860036,17884.922341024012,3.7282829540421605,0
1329.741844561404,17883.40959318972,3.727630330436562,0
1329.7626779108607,17886.566861157567,3.727644621520097,0
1329.783511259481,17884.35309318935,3.7277513056116587,0
1329.8043446072647,17891.535262802936,3.7281174392023155,0
1329.8251779542245,17887.162954543404,3.7287895355977585,0
1329.8460113003816,17893.801556706858,3.7268767147162425,0
1329.8668446457673,17885.37706246039,3.7269613861465496,0
1329.8876779904242,17886.491972123873,3.727153958322883,0
1329.9501780205724,17878.346264824282,3.7260863644685993,0
1330.0960114112493,17878.27169604239,3.725072118616599,0
1330.1376780938294,17874.683820362232,3.72533138480186,0
1330.2835114921502,17881.5059503657,3.7244079922250855,0
1330.304344836379,17868.45338200025,3.724297489343938,0
1330.3668448714616,17873.48356590853,3.725633620764236,0
1330.3876782171783,17881.642705109967,3.726200039757131,0
1330.4085115631624,17869.89618331777,3.7259528797709582,0
1330.4293449093534,17884.11885256113,3.726029510552763,0
1330.450178255686,17881.625257989323,3.725921858101561,0
1330.4710116020863,17882.672852544707,3.7270842670670237,0
1330.4918449484762,17885.151664133853,3.726801867549209,0
1330.5126782947777,17888.446617514954,3.727515569297285,0
1330.5335116409065,17885.43020385023,3.7287669447997422,0
1330.5543449867794,17869.100356182877,3.727649806901082,0
1330.5751783323144,17867.87314604554,3.7291161924909266,0
1330.5960116774327,17885.35372705074,3.729468196451649,0
1330.6168450220575,17883.442288941515,3.7304398318909566,0
1330.6376783661167,17876.734918130915,3.729510244461175,0
1330.6585117095458,17866.137552196902,3.729521638273599,0
1330.6793450522875,17881.96477525287,3.7300987277141133,0
1330.700178394293,17879.90761812382,3.7306188735924612,0
1330.7210117355203,17877.198773725944,3.730332042451491,0
1330.74184507594,17880.638270160092,3.730035458115514,0
1330.7626784155325,17888.960694108522,3.7312325745768664,0
1330.7835117542882,17884.90523251609,3.729292201179639,0
1330.8043450922085,17867.429724804897,3.7294100730489586,0
1330.8251784293063,17865.618602710394,3.728301497593108,0
1330.8460117656055,17864.866534008706,3.7286720346196605,0
1330.8668451011386,17871.28010815958,3.728794447775584,0
1330.8876784359495,17862.424695655063,3.7289180952231202,0
1330.9085117700884,17878.711192496226,3.7289463928298088,0
1330.929345103617,17869.681636974794,3.72876561060567,0
1330.9501784366034,17872.065276463145,3.7291837360081264,0
1330.9710117691186,17887.5505030068,3.727869579637712,0
1330.9918451012404,17888.160287984974,3.729323537555145,0
1331.0126784330496,17875.548467821678,3.727982735652321,0
1331.033511764631,17873.005310550438,3.7286455489365276,0
1331.0543450960647,17873.666866811705,3.727243953137945,0
1331.0751784274332,17868.07671266522,3.728790488454614,0
1331.0960117588165,17877.596412684943,3.727986549715618,0
1331.1168450902921,17878.793027806183,3.729810775781857,0
1331.1376784219296,17872.495715111578,3.729008308749437,0
1331.1585117537927,17875.084143797147,3.729502252181254,0
1331.1793450859395,17821.62681817112,3.723811254004838,0
1331.2418450845228,17476.649035665952,3.6902399775960264,0
1331.2626784181962,17347.62923138326,3.676294631154176,0
1331.2835117522989,17213.09763384029,3.6625194619326806,0
1331.3043450868286,17171.391470839313,3.657625083148485,0
1331.346011757104,17429.38183997859,3.6843879204817225,0
1331.3876784287932,17683.63731398998,3.709131752578492,0
1331.408511765052,17786.53153505328,3.717849257199588,0
1331.4293451015103,17847.970082244767,3.726518311344684,0
1331.4501784381,17875.223105072877,3.7268305345442303,0
1331.471011774748,17873.688324868694,3.7290947814143354,0
1331.4918451113763,17880.734646597666,3.7272300294631924,0
1331.5335117842485,17882.56804320668,3.729292940102578,0
1331.5960117913583,17884.023301044646,3.7328281089509967,0
1331.6168451261567,17879.74044154531,3.7321170543167614,0
1331.6585117939687,17864.152354793438,3.7326223175880333,0
1331.70017845901,17856.83678026239,3.733622856278304,0
1331.7210117903785,17869.55149247386,3.733721469905395,0
1331.7418451209348,17863.220461615627,3.7340386884661725,0
1331.7626784506622,17852.16269976928,3.7326763080134486,0
1331.8251784348456,17860.8210874867,3.7353771858089253,0
1331.866845086965,17868.109716702656,3.7352301180282876,0
1331.8876784119298,17865.081656986506,3.7337812135342636,0
1331.9085117362301,17856.52447824458,3.735469141093959,0
1331.950178383092,17874.772710526646,3.7351807308748204,0
1332.0543449936004,17867.363062546618,3.734010017577126,0
1332.0751783152116,17856.00730891767,3.7352887368523375,0
1332.1168449585844,17857.68030982866,3.73496479737069,0
1332.1376782804916,17860.319662001224,3.7358763787238822,0
1332.158511602634,17862.669082996767,3.7361482167986244,0
1332.179344925066,17853.676230960336,3.7355750231861937,0
1332.2626782185073,17849.218455681315,3.736432562524607,0
1332.28351154291,17858.146377788613,3.736808482670433,0
1332.387678170862,17865.42817562498,3.735071684187432,0
1332.450178150965,17862.45495087571,3.7337102190763365,0
1332.491844804723,17864.59992601109,3.7352429216136938,0
1332.5335114580344,17860.00176762785,3.7377114954302315,0
1332.5543447843152,17846.133389484254,3.7385112049917457,0
1332.5960114357222,17858.139338735862,3.74172014239576,0
1332.616844760693,17866.9688164825,3.741473244243121,0
1332.6376780850821,17844.374226529584,3.742551767612957,0
1332.7001780541602,17851.762939876357,3.74460634273016,0
1332.7210113756664,17847.578861261063,3.7449865804978733,0
1332.7626780162213,17855.440612087572,3.744767864016009,0
1332.7835113352455,17861.425173524523,3.7431155121061845,0
1332.866844603222,17849.687086878097,3.7445837636680905,0
1332.8876779183393,17842.059357730657,3.7455192345492545,0
1332.908511232801,17848.6986245344,3.745079847372049,0
1332.9293445466694,17846.522289797947,3.7460256025700778,0
1332.9501778600127,17849.24161087461,3.7451679669036024,0
1332.9710111729055,17848.639435059096,3.7455442299989286,0
1332.9918444854252,17857.829203328474,3.7453806972777812,0
1333.0126777976557,17848.7103914558,3.745836785655048,0
1333.033511109678,17859.291207506023,3.7446331911764035,0
1333.054344421575,17849.18986583729,3.744948763283525,0
1333.075177733428,17845.06578518571,3.744369084741154,0
1333.0960110453182,17834.37287491844,3.7450760936371523,0
1333.1168443573174,17835.03915909159,3.744866874909133,0
1333.1376776694958,17831.167665483696,3.746219095637913,0
1333.1585109819166,17821.960321570503,3.7449097447578086,0
1333.179344294635,17824.41177141124,3.746872415255455,0
1333.2001776076968,17811.161127019095,3.746486541294347,0
1333.2210109211383,17804.82793791599,3.7477645092675034,0
1333.2418442054186,17816.899959958606,3.7471257900399513,0
1333.2626774457785,17817.53768884821,3.7482763015798315,0
1333.283510671791,17813.538810897833,3.7470545128933717,0
1333.3043438982284,17807.171383958866,3.7470301880171766,0
1333.3251771250748,17825.1257717482,3.745609553267615,0
1333.3460103523016,17824.91555427991,3.7453224327490355,0
1333.3668435798747,17824.203650849457,3.7424289140961022,0
1333.3876768077464,17829.278406732916,3.743304197334024,0
1333.4293432641593,17834.08894460117,3.7424337610696736,0
1333.4501764925699,17839.882077156304,3.7409051446120234,0
1333.4710097210184,17833.23991652806,3.742121393372995,0
1333.491842949425,17831.525128515623,3.7413884290263963,0
1333.5126761777112,17831.1684668869,3.743629672873982,0
1333.5335094057914,17819.714114634262,3.742194562544774,0
1333.5543426335837,17820.280496311934,3.7457821797227564,0
1333.5751758610077,17823.80579693233,3.745344554931068,0
1333.596009087982,17820.01377741932,3.7483449312824315,0
1333.6168423144354,17822.66821944362,3.7473450459921764,0
1333.6376755402973,17825.067077694817,3.7501857713050923,0
1333.6585087655044,17828.121332555216,3.7488066236089828,0
1333.679341990004,17816.51053522755,3.7508821685451537,0
1333.7001752137494,17828.048375789323,3.7491266884740977,0
1333.7210084367048,17819.40792883381,3.7491552781554747,0
1333.7418416588434,17825.29255417052,3.7484314876631104,0
1333.7626748801492,17819.457371196557,3.7491437618717733,0
1333.7835081006183,17821.268209681617,3.747054576003467,0
1333.804341320256,17825.931089924026,3.748221097459561,0
1333.8251745390794,17831.01882382877,3.74836889861269,0
1333.846007757114,17819.203810017945,3.747265977107912,0
1333.866840974399,17830.0630297479,3.746799919434009,0
1333.887674190982,17825.797963196215,3.748002570918975,0
1333.908507406916,17835.35023982138,3.7468631594920088,0
1333.9293406222644,17827.831252625805,3.7468367959999282,0
1333.9710070514918,17818.436987008867,3.7445684576980036,0
1333.991840265524,17813.257533081556,3.7442003494866056,0
1334.0126734792761,17809.456771203313,3.7421970283553865,0
1334.033506692831,17746.09624073838,3.7347223755593575,0
1334.0543399062715,17654.372555974383,3.7274580415550185,0
1334.075173119679,17543.405193729635,3.7151375965466866,0
1334.0960063331322,17411.61839086616,3.7017858075274583,0
1334.1168395467046,17274.285473329015,3.6887775373772103,0
1334.1376727604668,17147.286061355127,3.6760781655230126,0
1334.1585059744766,17110.889151811443,3.673559199863806,0
1334.179339188792,17240.69337870579,3.684717005966122,0
1334.2001724034558,17379.51262143647,3.7021391052551924,0
1334.2210056185043,17519.44594678981,3.7136975464973974,0
1334.2418388339624,17647.537223203122,3.7272300690331637,0
1334.2626720498467,17735.371824386624,3.735163491626682,0
1334.2835052661603,17807.77133314856,3.7421832992019133,0
1334.325171700038,17828.17408920051,3.7422784734320715,0
1334.3668381354173,17827.701200769854,3.739640874018752,0
1334.3876713535678,17840.014405142996,3.7377091871457666,0
1334.4085045719564,17840.586845138485,3.738404163002832,0
1334.4293377905162,17850.74154923995,3.7363954190477666,0
1334.4501710091797,17852.090657179106,3.737332682283773,0
1334.4710042278718,17859.11741175344,3.7361724311843165,0
1334.4918374465135,17848.024799009894,3.736452006386982,0
1334.5126706650203,17857.89431401842,3.735535459200333,0
1334.5335038833125,17850.983568920565,3.735961599804644,0
1334.5543371013064,17842.333040580477,3.736360636064827,0
1334.5751703189194,17848.50839896339,3.7364913428539084,0
1334.616836752698,17854.98885190761,3.7364065088201377,0
1334.6376699687214,17849.694727490307,3.7362009070605056,0
1334.6585031840837,17848.685641361837,3.735405496889591,0
1334.700169612621,17844.279089136748,3.734709138456082,0
1334.7210028257145,17834.246531813846,3.732891800939278,0
1334.741836037989,17841.669801218384,3.7322104949093218,0
1334.76266924943,17831.911036419526,3.7316173247599704,0
1334.783502460034,17843.960529778975,3.7306381535098336,0
1334.8043356698076,17839.49612640679,3.7306751667700397,0
1334.8251688787711,17849.510145913937,3.7295788254712643,0
1334.8460020869513,17847.932204445555,3.7305093412247095,0
1334.866835294386,17861.28329823202,3.72808083088656,0
1334.8876685011244,17851.39316427647,3.7284102521405007,0
1334.9085017072227,17850.092339197276,3.72591982964145,0
1334.9501681177615,17844.82659196969,3.723364538457578,0
1335.0543341380062,17855.952754805803,3.722458620661304,0
1335.0751673416598,17851.6718995223,3.7209429804501784,0
1335.0960005453694,17859.167816868456,3.720713576442691,0
1335.1168337492077,17859.379255288455,3.7203747290256852,0
1335.1793333621392,17863.25877198151,3.7190430241276684,0
1335.2001665670969,17855.68972819176,3.7178023983855932,0
1335.2209997724428,17845.890600788614,3.7168100814285028,0
1335.2418329782008,17847.22636443959,3.716381642818042,0
1335.2626661843858,17852.91305555017,3.7152657294822347,0
1335.2834993910012,17859.367816967795,3.7154536020841573,0
1335.3043325980361,17872.64655231284,3.7137474572598568,0
1335.366832221432,17881.70243200527,3.7173723090139434,0
1335.387665429862,17886.11634035417,3.7150807270169715,0
1335.4293318473449,17881.089229695055,3.7131833530599074,0
1335.4501650562627,17870.509618190557,3.7136833873851267,0
1335.49183147407,17871.799373304635,3.712611631458393,0
1335.5126646827998,17874.15721782786,3.711121702883251,0
1335.533497891304,17867.17526761178,3.7107713876339763,0
1335.554331099497,17872.120474570056,3.710816979057206,0
1335.5751643072992,17868.480518852557,3.709696182768956,0
1335.6168307214282,17870.291806023328,3.7091276391764536,0
1335.6584971331322,17870.761700902072,3.7074243367622803,0
1335.6793303379284,17867.423901575927,3.7086462028592444,0
1335.7001635419595,17868.54083405562,3.7076006709089424,0
1335.7209967451934,17882.864694421038,3.708735229276506,0
1335.7418299476058,17884.390935607677,3.708193519344258,0
1335.7626631491828,17887.74809235172,3.709053054485469,0
1335.7834963499224,17878.358035672576,3.7081801838892208,0
1335.8043295498344,17872.367606141917,3.7073275139092914,0
1335.825162748939,17872.90082600831,3.707077210267303,0
1335.8459959472643,17865.96004445331,3.70593159929993,0
1335.8668291448505,17866.392277492527,3.706714899501451,0
1335.8876623417475,17862.432849183737,3.705757904670196,0
1335.9084955380138,17864.885723957756,3.7070760534679357,0
1335.9293287337125,17865.255990366983,3.7052249161298296,0
1335.9501619289135,17855.46452913545,3.7061256671246396,0
1335.9709951236946,17866.174028608224,3.7054767472292536,0
1335.991828318136,17861.772622207198,3.7063888549343016,0
1336.0126615123193,17868.72961806234,3.706184978543617,0
1336.033494706327,17867.326947856007,3.706539544837182,0
1336.0543279002422,17867.56119898834,3.706740035855343,0
1336.0751610941447,17871.46458819231,3.706682061318428,0
1336.095994288115,17871.805467239312,3.707421522322478,0
1336.1168274822219,17867.54374874151,3.7063557062843544,0
1336.1376606765334,17867.24498546294,3.705984576038305,0
1336.1584938711094,17860.65441153353,3.7051628825199767,0
1336.1793270660035,17859.866634293037,3.706951965991611,0
1336.2001602612563,17865.558623951743,3.70502490641627,0
1336.2209934569007,17861.372735981582,3.7061038464329887,0
1336.2418266529612,17869.473159910835,3.7058303953335043,0
1336.2626598494496,17873.65684535201,3.706688131275174,0
1336.2834930463666,17876.10345107291,3.707223952915975,0
1336.3043262437027,17874.289363501408,3.707265072946312,0
1336.3251594414392,17874.6968132398,3.7060594488740852,0
1336.3459926395433,17863.57521893288,3.706154662463143,0
1336.3668258379755,17865.30128994465,3.705895574603305,0
1336.3876590366865,17883.862758777374,3.7061623885625012,0
1336.408492251285,17875.80928749543,3.7078324524331694,0
1336.4293254932022,17877.689414930708,3.707184257399146,0
1336.4501587466993,17874.996826560397,3.707821490819612,0
1336.4709920002053,17886.197812569524,3.7074020869196973,0
1336.4918252536381,17877.95801698195,3.708317566626739,0
1336.512658506915,17879.679104358747,3.7077929310099433,0
1336.533491759956,17867.822451775024,3.7070014149040915,0
1336.5543250126766,17874.212861502176,3.70698747508222,0
1336.575158264996,17862.877114166113,3.705708786365034,0
1336.6168247681294,17868.41643865772,3.705224306859228,0
1336.6376580188048,17864.39304261466,3.7065357306583055,0
1336.6584912688047,17870.73820802673,3.7045194184544084,0
1336.679324518077,17869.264704083784,3.7062395082347073,0
1336.741824261158,17866.63977577515,3.704822412860231,0
1336.762657507199,17865.354990540436,3.7058321053253174,0
1336.7834907524034,17872.517788637888,3.706030897437531,0
1336.8043239967822,17873.393878882976,3.7068315882061285,0
1336.8251572403558,17864.66228850823,3.7047052320999265,0
1336.8459904831573,17883.296713300337,3.7058168433933267,0
1336.8668237252255,17852.56839314135,3.704931295194916,0
1336.8876569666102,17777.194126414375,3.6968595696831237,0
1336.9084902073714,17675.60533170779,3.685990233479825,0
1336.929323447575,17551.734454450405,3.6747106868420745,0
1336.9501566872918,17431.53441250164,3.661605795225337,0
1336.9709899265986,17275.97262362696,3.646012846649029,0
1336.9918231655756,17167.16869905777,3.633637994001281,0
1337.0126564043046,17198.681038004408,3.6370259315596694,0
1337.0334896428715,17331.60233557471,3.650962761945203,0
1337.0543228813565,17468.850298837286,3.6653158504274725,0
1337.0751561198388,17598.94642327623,3.677550106317558,0
1337.0959893583959,17715.62231413874,3.6890044878335035,0
1337.1168225971003,17806.25962460932,3.6978767580635745,0
1337.1376558360196,17859.436837822584,3.704501198227661,0
1337.15848907521,17875.743643433558,3.7055702726304416,0
1337.179322314723,17886.247820309934,3.705839982207401,0
1337.2001555546005,17881.05332507798,3.705799382069957,0
1337.2209887948745,17883.703903332455,3.706479451076908,0
1337.2418220355667,17897.711484647378,3.7063263955778987,0
1337.2626552766874,17886.659764096923,3.706067439949495,0
1337.2834885182356,17871.88222113752,3.7040046013486627,0
1337.304321760201,17869.851291307896,3.705114591286781,0
1337.325155002562,17873.34224112069,3.7044618234044817,0
1337.366821488335,17879.311753075166,3.704997188608271,0
1337.3876547316536,17866.03675031028,3.7030582854161422,0
1337.4084879751863,17863.29475265087,3.7048991737880685,0
1337.4293212188647,17886.04246147077,3.7039436896148636,0
1337.512654193535,17890.91534213923,3.7052965708214627,0
1337.5334874367882,17869.29897382396,3.7059026752723114,0
1337.5543206797106,17874.078864543982,3.7037415650828316,0
1337.5751539222215,17869.881866272353,3.703600405756481,0
1337.595987164246,17864.134048839973,3.7029638454143297,0
1337.616820405712,17858.274877667427,3.7031206145906976,0
1337.6376536465536,17867.51551465825,3.7026485390373947,0
1337.65848688671,17864.57569102691,3.7036400504057507,0
1337.7001533647842,17878.952636816815,3.7044142964131606,0
1337.7209866026285,17875.86576767443,3.7048485553134696,0
1337.7626530758307,17880.76784259689,3.7048163938607046,0
1337.8668192446032,17891.387394209618,3.708139729405749,0
1337.8876524761552,17892.376938137746,3.708139171055161,0
1337.9084857070907,17892.585472744806,3.708073085639387,0
1337.9293189374778,17891.451822304974,3.7084534680627157,0
1337.9501521673885,17887.1335138117,3.707819440030174,0
1337.9709853968998,17904.163257020005,3.7080189709176357,0
1337.9918186260927,17891.901154808485,3.708977259522662,0
1338.0126518550492,17905.726331324156,3.7082866848032627,0
1338.033485083852,17885.681457438917,3.7085588484133023,0
1338.054318312583,17889.050004485576,3.706849239035426,0
1338.0751515413235,17887.65265259977,3.7075034964751485,0
1338.0959847701486,17886.687150200847,3.7069964703440434,0
1338.1168179991316,17890.384640811495,3.7073621424164056,0
1338.1376512283352,17894.89094389926,3.708159426316595,0
1338.1584844578192,17893.106793572253,3.70727340995661,0
1338.1793176876313,17883.45969819814,3.70795965823635,0
1338.2001509178128,17880.19146265151,3.707171275280552,0
1338.2209841483937,17892.062614029906,3.708379819758351,0
1338.241817379395,17888.289825061136,3.707758009135586,0
1338.2626506108247,17883.931355193698,3.7082803396050754,0
1338.2834838426827,17888.835309072223,3.7082551772605323,0
1338.3043170749559,17881.687458495122,3.706805964812594,0
1338.3251503076203,17883.41424197957,3.707704502318631,0
1338.3459835406443,17872.96200405571,3.706863986100982,0
1338.3668167739859,17887.154333031976,3.7073059008630604,0
1338.3876500075912,17892.244970672542,3.7071999361948844,0
1338.4084832414,17884.466767274334,3.708050750465619,0
1338.4293164753474,17893.30970487635,3.7065947157028356,0
1338.4501497093581,17893.039290763543,3.7087498721512677,0
1338.4709829433575,17907.37695042273,3.707978933801134,0
1338.491816177262,17898.017813867416,3.7089005220895994,0
1338.512649410991,17901.20812571221,3.7090371780341482,0
1339.6793099140534,17863.012200219542,3.7232724744197645,0
